file,hallucinated_components_count,missing_components_count,correct_components_count,hallucinated_connectors_count,missing_connectors_count,correct_connectors_count,hallucinated_components,missing_components,correct_components,hallucinated_connectors,missing_connectors,correct_connectors
DecenterApps_ResistanceProtocol_comparison.json,18,27,1,12,22,0,Simulation Engine (Python); sim1.py; External Data Simulations; PID Controllers; Agent Models; Frontend (React); Dashboard; CDP Management; Web3 Connectors; Smart Contracts (Solidity); NOI Stablecoin; CDPManager; MultiSigWallet; Backend Services (Python); Event Monitoring; Liquidation Bot; Contract Deployment; Ethereum Blockchain,Constants; Timestamp Graph; Full Graph; Graph; PriceStation; Pool; Ext_Data; ETH Price Prediction; Generate ETH value; Generate CPI value; Stable_PI_Controller; CPI_PI_Controller; Fuzzy Module; Agent Utils; Agents; Whale Longterm Price Setter; Whale Instant Rate Setter; Whale Instant Price Setter; Price Trader; Rate Trader; NOI Truster; Random Trader; Trader; CDP Holder; Leverager; Safe Owner; CDP_Position,sim1,sim1.py->External Data Simulations (); sim1.py->PID Controllers (); sim1.py->Agent Models (); Dashboard->CDP Management (); CDP Management->Web3 Connectors (); Web3 Connectors->NOI Stablecoin (); NOI Stablecoin->CDPManager (); CDPManager->MultiSigWallet (); Event Monitoring->Liquidation Bot (); Event Monitoring->Ethereum Blockchain (); Liquidation Bot->Ethereum Blockchain (); Contract Deployment->Ethereum Blockchain (),Constants->Graph (); Timestamp Graph->Graph (); Full Graph->Graph (); Graph->PriceStation (); PriceStation->Pool (); Pool->Ext_Data (); Ext_Data->ETH Price Prediction (); Ext_Data->Generate ETH value (); Ext_Data->Generate CPI value (); Stable_PI_Controller->Fuzzy Module (); CPI_PI_Controller->Fuzzy Module (); Fuzzy Module->sim1 (); sim1->Agent Utils (); Agent Utils->Trader (); Trader->Whale Longterm Price Setter (); Trader->Whale Instant Rate Setter (); Trader->Whale Instant Price Setter (); Trader->Price Trader (); Trader->Rate Trader (); Trader->NOI Truster (); Trader->Random Trader (); Safe Owner->CDP_Position (),
NatalieLouise91_T3A2-Skemi-FrontEnd_comparison.json,5,4,1,3,3,0,Roster Components; Occasion Components; App.js; Services Layer; State Management,Clients/Users Web browser; Frontend UI; Node.js + React + Material UI; PostgreSQL Backend Server,Backend - Rails API,App.js->Roster Components (Component interaction); App.js->Occasion Components (Component interaction); Services Layer->Backend API (Rails) (Service calls),Clients/Users Web browser->Frontend UI (User interaction); Frontend UI->Backend - Rails API (HTTP request); Backend - Rails API->PostgreSQL Backend Server (Data storage),
kansiris_Angular-Interview-Questions-Answers_comparison.json,7,10,0,5,4,0,Q&A Collection; LICENSE (Apache 2.0); README.md (Table of Contents); Code Examples; External Resources; YouTube Content; Author’s Website,Module Component; Module Service; Module Value; Module Fn; Injector; Service; Template; Metadata; Component; Directive,,Q&A Collection->LICENSE (Apache 2.0) (covered by); Q&A Collection->README.md (Table of Contents) (navigated by); Q&A Collection->Code Examples (includes); External Resources->YouTube Content (links to); External Resources->Author’s Website (links to),Injector->Component (Property Binding); Component->Metadata (); Template->Metadata (); Metadata->Directive (Event Binding),
dich1_bookshelf-web_comparison.json,11,6,2,6,3,1,Capistrano; Docker + Docker Compose; Controllers; Models (ActiveRecord); Views; Devise Auth; REST API; HTML Templates; jQuery UI Components; Static Assets; Barcode Scanning Module,Docker; NGINX; Rails; Volume; User; GitHub,CircleCI; MySQL,Docker + Docker Compose->CircleCI (Integration); Docker + Docker Compose->Capistrano (Deployment); Controllers->REST API (API Call); Controllers->Views (Render); Controllers->Models (ActiveRecord) (Data Access); Devise Auth->Controllers (Authentication),User->NGINX (Request); GitHub->CircleCI (Hook); CircleCI->Docker (Deploy),Models (ActiveRecord)->MySQL (Database Query)
EMERIC237_Restaurant-reservation-app_comparison.json,5,20,3,3,11,1,REACT; Node.js Express; COMPONENTS; Controller; ORM,App.js; Layout.js; Routes.js; Dashboard.js; CreateReservation.js; ReservationForm.js; ErrorAlert.js; API Utils; DateTime Utils; Reservations Router; Tables Router; Reservations Controller; Tables Controller; Reservations Service; Tables Service; Error Handler; Not Found Handler; Knex Connection; Migrations; Seeds,ROUTER; Services; PostgreSQL Database,Services->Controller (fetch HTTP); Controller->ORM (flow); ORM->PostgreSQL Database (flow),App.js->Layout.js (flow); Layout.js->Routes.js (flow); Routes.js->Dashboard.js (flow); Routes.js->CreateReservation.js (flow); Dashboard.js->ReservationForm.js (flow); ReservationForm.js->API Utils (flow); API Utils->DateTime Utils (flow); Reservations Router->Reservations Controller (flow); Tables Router->Tables Controller (flow); Reservations Controller->Reservations Service (flow); Tables Controller->Tables Service (flow),Services->PostgreSQL Database (flow)
mendhak_gpslogger_comparison.json,13,7,1,9,7,0,Android Application; AppSettings; MainPreferenceActivity; GpsMainActivity; PreferenceHelper; GpsLoggingService; FileLoggerFactory; GPXLogger / KMLLogger; Network; FileSender; GoogleDriveManager; GoogleDriveWorker; WorkManager,Main Activity; Simple View; Detailed View; Location Listeners; Loggers; Uploaders; Upload Jobs,EventBus,AppSettings->PreferenceHelper (); MainPreferenceActivity->PreferenceHelper (); GpsMainActivity->GpsLoggingService (); GpsLoggingService->EventBus (); FileLoggerFactory->GPXLogger / KMLLogger (); GoogleDriveManager->GoogleDriveWorker (); FileSender->GoogleDriveManager (); WorkManager->GoogleDriveWorker (); Network->EventBus (),Main Activity->Event Bus (); Simple View->Main Activity (); Detailed View->Main Activity (); Location Listeners->Event Bus (); Loggers->Event Bus (); Uploaders->Event Bus (); Upload Jobs->Uploaders (),
orchsym_runtime_comparison.json,12,5,0,4,2,0,Apache NiFi Core; ProcessScheduler; FlowController; ProcessSession; Connection; Flowfile; Repositories; Infrastructure Components; Security & Authorization; Integration & Extensibility; Cluster Coordination; Orchsym Runtime,AtlasNiFi FlowLineage; API v2; NiFi Flow Structure; Notification; NiFi Data Lineage,,ProcessScheduler->FlowController (); FlowController->ProcessSession (); ProcessSession->Flowfile (); Connection->Flowfile (),AtlasNiFi FlowLineage->Notification (); API v2->NiFi Data Lineage (),
NodleCode_n1_comparison.json,6,0,3,4,0,2,User; iBeacon Device; iBeacon Firmware; getBeaconInformation.py; Gerber Files; CNC Drill Files,,Nodle Mobile App; Nodle Cloud; iBeacon Devices,User->Nodle Mobile App (Interacts); Nodle Cloud->getBeaconInformation.py (API); iBeacon Firmware->Dialog SDK (Firmware); Gerber Files->CNC Drill Files (Hardware),,Nodle Mobile App->Nodle Cloud (Data Transfer/Data Relay); iBeacon Devices->Nodle Mobile App (Bluetooth Connection/Beacon Detection)
arkaneshiro_Sound-Zone_comparison.json,1,0,4,2,1,3,SoundBar.js,,PostgreSQL Database; Express Server; Cloudinary; React Frontend,User->Frontend (React/Redux) (); Backend (Node.js/Express)->Storage (Cloudinary) (),Cloudinary->React Frontend (),React Frontend->Cloudinary (); React Frontend->Express Server (); Express Server->PostgreSQL Database ()
vishipayyallore_blazorwasm-apim-api-sql-redis_comparison.json,4,4,5,7,5,2,Frontend (Blazor WebAssembly); Backend (ASP.NET Core API); Data Layer; GitHub Actions,API Mgmt; Web API; Azure Key Vault; Azure SQL Server,User; Blazor WASM; Auth0; SQL Server; Redis Cache,Frontend (Blazor WebAssembly)->Backend (ASP.NET Core API) (API Requests); Backend (ASP.NET Core API)->BooksController (Business Logic); Backend (ASP.NET Core API)->Data Layer (Access Data); Data Layer->SQL Server (Query/Update); Data Layer->Redis Cache (Retrieve/Store Data); GitHub Actions->Backend (ASP.NET Core API) (Deploy API Changes); GitHub Actions->Data Layer (Deploy DB Changes),Blazor WASM->API Mgmt (JWT); API Mgmt->Web API (Request); Web API->Azure Key Vault (Credential Access); Web API->Azure SQL Server (Data Access); Web API->Azure Redis Cache (Cache Access),User->Blazor WASM (Interaction/Interacts); Blazor WASM->Auth0 (Authentication/Authenticate)
qunarcorp_m_adr_qapm_open_source_comparison.json,18,6,1,19,6,0,Developer; QAPM Gradle Plugin; QBuildPlugin; AspectJAppTransform; Sample Android App; MainActivity; QAPM Library; QAPM; WatchMan; QAPMConfig; QConfigManager; ApplicationLifeObserver; FPS Tracer; Memory Tracer; CPU Tracer; Battery Tracer; Network Tracer; Storage,Application; QAPM-SDK; QAPM_Collect; QAPM_Storage; QAPM_Report; Plugin init compile,QAPM_Plugin,Developer->QAPM Gradle Plugin (applies); QAPM Gradle Plugin->QBuildPlugin (); QBuildPlugin->AspectJAppTransform (registers); Sample Android App->MainActivity (); QAPM Gradle Plugin->QAPM (injects monitoring logic); QAPM->WatchMan (monitors lifecycle); QAPM->QAPMConfig (configures); QAPM->QConfigManager (manages config); WatchMan->ApplicationLifeObserver (observes lifecycle); ApplicationLifeObserver->FPS Tracer (triggers tracing); ApplicationLifeObserver->Memory Tracer (triggers tracing); ApplicationLifeObserver->CPU Tracer (triggers tracing); ApplicationLifeObserver->Battery Tracer (triggers tracing); ApplicationLifeObserver->Network Tracer (triggers tracing); FPS Tracer->Storage (stores data); Memory Tracer->Storage (stores data); CPU Tracer->Storage (stores data); Battery Tracer->Storage (stores data); Network Tracer->Storage (stores data),Application->QAPM-SDK (Import QAPM_SDK); QAPM-SDK->QAPM_Collect (API); QAPM-SDK->QAPM_Storage (API); QAPM-SDK->QAPM_Report (API); Application->QAPM_Plugin (apply:QAPM_Plugin); QAPM_Plugin->Plugin init compile (),
intel_edge-insights-vision_comparison.json,11,5,3,9,0,0,User; eiv_install.sh; launch_notebooks.sh; Docker Container; adl_*.sh; eiv_callbacks.sh; eiv_setup.py; OpenVINO Toolkit; Intel Graphics Drivers; Project Governance & Dependencies; Documentation & Information,OpenVINO Jupyter Notebook; Your applications; Intel Reference Samples; CPU/iGPU/iVPU/dGPU and other accelerator drivers and plugins; Operating System - Linux/Windows,OpenVINO; Docker; Jupyter Notebooks,User->eiv_install.sh (); eiv_install.sh->launch_notebooks.sh (); eiv_install.sh->Docker Container (); eiv_install.sh->adl_*.sh (); eiv_install.sh->eiv_callbacks.sh (); eiv_install.sh->eiv_setup.py (); Docker Container->Jupyter Notebooks (); Docker Container->OpenVINO Toolkit (); Docker Container->Intel Graphics Drivers (),,
FudanOCR_FudanOCR_comparison.json,9,8,0,7,9,0,Custom Layers & Operations; Post-processing; Model Training & Evaluation; Data Handling; Text Detection; Text Recognition; Super-Resolution; TensorFlow; PyTorch,Config; Data; Logger; Model; Utils; Engine; Recognition; Detection,,Custom Layers & Operations->TensorFlow (); Post-processing->TensorFlow (); Model Training & Evaluation->TensorFlow (); Data Handling->TensorFlow (); Text Detection->PyTorch (); Text Recognition->PyTorch (); Super-Resolution->PyTorch (),Config->Data (read); Config->Logger (generate); Config->Model (preprocessing); Data->Logger (); Data->Model (); Logger->Model (); Model->Engine (); Utils->Recognition (); Engine->Detection (),
zoolhelmy_ESP8266-Weather-Station_comparison.json,8,1,4,4,3,0,Sensor Data Acquisition; Local HTTP Server; MQTT Publisher; MQTT Subscriber; Data Processing; RRDTool; GitHub Publisher; User,Mobile Device,ESP8266; ThingSpeak; OpenWRT Router; GitHub,ESP8266->ThingSpeak (MQTT Message); ESP8266->OpenWRT Router (MQTT Message); OpenWRT Router->GitHub (Push Graphs); User->ESP8266 (Access Real-Time Data),OpenWRT Router->Cloud (HTTP); ESP8266->Cloud (MQTT); ESP8266->Mobile Device (HTTP),
duanfuxiang0_MysqlMigrationTool_comparison.json,10,4,0,6,9,0,User; MySQL Source; Binlog; Incremental Data Migration Tool; incremental_data_migration.go; BinlogParser; RowEventHandler; core/dao.go; MySQL Target; Target Database,业务; 老DB; 新DB; 同步任务,,User->Incremental Data Migration Tool (Start Migration); MySQL Source->Incremental Data Migration Tool (Stream Events); Incremental Data Migration Tool->BinlogParser (Parse Events); BinlogParser->RowEventHandler (Process Events); RowEventHandler->core/dao.go (Data Operations); core/dao.go->MySQL Target (Apply Changes),同步任务->新DB (全量迁移); 同步任务->新DB (增量迁移); 同步任务->新DB (数据一致性校验); 同步任务->新DB (关闭增量同步); 业务->老DB (上线切写); 老DB->新DB (写新库); 业务->老DB (号老库); 同步任务->老DB (数据一致性校验); 同步任务->老DB (清理老数据),
OpiumProtocol_opium-protocol-v2_comparison.json,5,2,6,11,8,2,Position Token; User; External Systems; ERC20 Tokens; Oracle,OpiumPositionToken; Governance assigned actors,TokenSpender; Core; SyntheticAggregator; OracleAggregator; Registry; OpiumProxyFactory,User->TokenSpender (Approve Token Transfer); User->Core (Create Derivative); User->Core (Settle Derivative); Core->SyntheticAggregator (Determine Payout); Core->Registry (Fetch Contract Addresses); SyntheticAggregator->OracleAggregator (Cache Derivative Data); OpiumProxyFactory->Position Token (Create LONG/SHORT Token); OpiumProxyFactory->Core (Trade Derivative (LONG/SHORT)); External Systems->ERC20 Tokens (Manage Allowances); External Systems->Oracle (Query Price Data); External Systems->ERC20 Tokens (Transfer Tokens),Registry->TokenSpender (get whitelist); Registry->Core (get addresses and params); Registry->OpiumProxyFactory (get addresses); Governance assigned actors->Registry (set addresses and params); Core->TokenSpender (claim tokens); Core->OracleAggregator (get data); OpiumProxyFactory->OpiumPositionToken (deploy / mint / burn); OpiumPositionToken->Core (get position params),Core->SyntheticAggregator (get cache / Validate Derivative Logic); Core->OpiumProxyFactory (deploy / mint / burn / Deploy Position Tokens)
victorshinya_serverless-chatbot_comparison.json,4,3,2,5,3,1,IBM Cloud Functions; mongodb.js; assistant.js; User,App UI; Mobile; Databases for MongoDB,Watson Assistant; MongoDB,User->IBM Cloud Functions (Process input); Watson Assistant->IBM Cloud Functions (Return response); IBM Cloud Functions->MongoDB (Save data); MongoDB->IBM Cloud Functions (Store conversation data); IBM Cloud Functions->User (Return user response),App UI->Functions (1); Mobile->Functions (1); Functions->Databases for MongoDB (3),IBM Cloud Functions->Watson Assistant (Send message)
hex-js_nodejs-hexagonal-boilerplate-ts_comparison.json,19,5,0,14,6,0,Configuration; Maybe Monad; Error Handling; Validation; Logging; Todo Management; Todo Adapter; Adapter Factory; Lambda Handler; SQS Queue; DynamoDB Repository; HTTP Server; Logger; Terraform; Docker Compose; Localstack; Lambda; SQS; DynamoDB,Web Adapter; External System Adapter; Use Case; Entity; Persistence Adapter,,Configuration->Todo Management (); Maybe Monad->Todo Management (); Error Handling->Todo Management (); Validation->Todo Management (); Logging->Todo Management (); Todo Adapter->Adapter Factory (); Lambda Handler->SQS Queue (); SQS Queue->DynamoDB Repository (); DynamoDB Repository->HTTP Server (); HTTP Server->Logger (); Terraform->Localstack (); Docker Compose->Localstack (); Lambda->SQS (); SQS->DynamoDB (),Web Adapter->Use Case (Input Port); External System Adapter->Use Case (Input Port); Use Case->Entity (); Entity->Use Case (); Use Case->Persistence Adapter (Output Port); Use Case->External System Adapter (Output Port),
